,user,id,created_at,text
2169,SevenSub_com,868083023069237248,2017-05-26 12:34:55,"Представим, что удалось уговорить всех людей одновременно подпрыгнуть. Что тогда произойдет? https://goo.gl/EdCbnk  #интересно #видео"
2170,ShitikovVanya,868083035698323456,2017-05-26 12:34:58,##видео | Смартфон против дрели: кто кого? https://goo.gl/fb/emOvBV  #промо #китай #смартфоны
2171,ofvideoup,868083058393612289,2017-05-26 12:35:03,"Импровизация 26.05.2017
http://ofvideoup.com/news/improvizacija_26_05_2017/2017-05-26-3438 …
По условиям импровизации, человек приходит к репетитору английско...
#видео #смотреть"
2172,Hi_News_ru,868083073925042176,2017-05-26 12:35:07,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFLtXf pic.twitter.com/xVGqDAUUHd
2173,pemexOber,868083334068424704,2017-05-26 12:36:09,#видео Кроткая http://dlvr.it/PFLwRK  #фильмыpic.twitter.com/wR6LHX3lsY
2174,Fedora73Danil,868083849644978176,2017-05-26 12:38:12,"Что такое порядочная женщина и что такое потаскуха? Потаскуха – это одинокая женщина, которая... #Анекдот #Шутка #Юмор #Видео #Фото"
2175,delyagin,868083993064873984,2017-05-26 12:38:46,Перед эфиром #альпари #видео #МойМир #БезФильтра @ Алексеевская Башня https://www.instagram.com/p/BUjkwfIhdAK/ 
2176,rushan677,868084035284856832,2017-05-26 12:38:56,Май /  / #Ижевск #весна #май #видео https://vk.cc/6GHn8P 
2177,smi1info,868084062497452032,2017-05-26 12:39:03,"https://smi1.info/komp-yuternye-igry/9979-friday-the-13th-zavodis-govno-7.html … Friday the 13th (ЗАВОДИСЬ , ГОВНО!) (7) #news #новости #видео #smi1 #СМИ1pic.twitter.com/HqEUFno3P1"
2178,actionScript3,868084178398695428,2017-05-26 12:39:31,#BlindFaith - Can't Find My Way Home https://youtu.be/vFSm6x2fIZI  #MusicVideo #Музыка #Видео #Oldies #Soul #Bluespic.twitter.com/K35k3RXKTH
2179,ofvideoup,868084329620156416,2017-05-26 12:40:07,"Comedy Club 26.05.2017
http://ofvideoup.com/news/comedy_club_26_05_2017/2017-05-26-3439 …
Это шоу молодых юмористов, которые никогда не придерживаются ника...
#видео #смотреть"
2180,KorolYosyp,868084375128289284,2017-05-26 12:40:17,В новом видео Лободы главная роль досталась козе #видео #лобода #певицаhttp://sorokainfo.com/news/v_novom_video_lobody_glavnaja_rol_dostalas_koze/2017-05-26-3130 …
2181,ntvru,868084652208267265,2017-05-26 12:41:23,"По мнению Кудрина, цена нефти останется на нынешнем уровне до середины будущего года http://ntv.ru/novosti/1811299/ … #видео"
2182,Fukk_the_system,868085675006054401,2017-05-26 12:45:27,"#Обстрел #автобуса с #христианами в #Египте #26мая 2017: #35убитых - #фото, #видео http://fb.me/4D6JJxNdS "
2183,actionScript3,868085678004895750,2017-05-26 12:45:28,§ Piece of Peace (Official Music Video) @MarlaMase & The @TomasDoncker Band https://youtu.be/nF8JxjTXizc  #MusicVideo #Музыка #Видео
2184,RIANUkraine,868085853913964544,2017-05-26 12:46:10,Полицейские устроили световое шоу на новых автомобилях http://dlvr.it/PFM5Cc  #Видео pic.twitter.com/Hr7whIkvvi
2185,Fukk_the_system,868085893437038593,2017-05-26 12:46:19,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://fb.me/8xLgMAamR 
2186,actionScript3,868085939855400960,2017-05-26 12:46:30,#WishboneAsh - The King Will Come https://youtu.be/Tna0Mmu1XlI  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/dFOVZoCdA3
2187,russian_regions,868085970926743552,2017-05-26 12:46:38,#Обстрел #автобус #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://u-f.ru/news/criminal/u21/2017/05/26/241699 …
2188,Fukk_the_system,868086028061560833,2017-05-26 12:46:52,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://fb.me/6BphboNtb 
2189,Fukk_the_system,868086157090988032,2017-05-26 12:47:22,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35убитых - #фото #видео http://fb.me/90u9VmToh 
2190,russian_regions,868086279405174784,2017-05-26 12:47:51,#Обстрел #автобус с #христиане в #Египте #26мая 2017 #35 убитых - #фото #видео http://u-f.ru/news/criminal/u21/2017/05/26/241699 …
2191,russian_regions,868086304638201856,2017-05-26 12:47:57,#Обстрел #автобус с #христиане в #Египте #26мая2017 #35убитых - #фото #видео http://u-f.ru/news/criminal/u21/2017/05/26/241699 …
2192,absolute_68,868086339563995138,2017-05-26 12:48:06,#видео | Смартфон против дрели: кто кого? https://hi-news.ru/promo/video-smartfon-protiv-dreli-kto-kogo.html?utm_source=dlvr.it&utm_medium=twitter … #новости #технологии
2193,TEXHO_HOBOCT,868086345780011008,2017-05-26 12:48:07,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM7ys 
2194,technews_ru,868086359541465088,2017-05-26 12:48:11,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM84J pic.twitter.com/4cf68ocCdH
2195,GikGigabyte,868086363039518720,2017-05-26 12:48:11,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM8Gt pic.twitter.com/epNwPw8WAp
2196,KakpactbIk,868086363177877504,2017-05-26 12:48:11,#видео | Смартфон против дрели: кто кого? http://dlvr.it/PFM8HH pic.twitter.com/B525kl0YFY
2197,chicnewsru,868086907384852480,2017-05-26 12:50:21,#видео | Смартфон против дрели: кто кого? http://chicnews.ru/technology/video-smartfon-protiv-dreli-kto-kogo.html …
2198,USEmbHell,868087462735880193,2017-05-26 12:52:34,"Что такое БЛОКЧЕЙН? (Zaibatsu)

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=yI7FR8FcMM8 …"
2199,sputnik_estonia,868087497556979713,2017-05-26 12:52:42,В столице #Перу прошел День клоунов #видео #клоуныpic.twitter.com/WlS1geo0EL
2200,actionScript3,868087701572116480,2017-05-26 12:53:31,#ZagerAndEvans - In The Year 2525 (1969) https://youtu.be/vdSqLfuRN18  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/zOV2uPWjWZ
2201,5tv,868088864317091840,2017-05-26 12:58:08,"Новый трейлер «Игры престолов» стал самым просматриваемым в истории телевидения Смотри #Видео на сайте http://www.5-tv.ru/news/130332/ 
#трейлерpic.twitter.com/YpUBk6lXqa"
2202,actionScript3,868089463146262528,2017-05-26 13:00:30,#DavidBromberg - Helpless Blues https://youtu.be/Kzrc2pvLs0k  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/PwuSicWbjU
2203,vabanKK,868089719183335424,2017-05-26 13:01:32,Стратегические изменения в центральной Сирии http://colonelcassad.livejournal.com/3441111.html?utm_source=twsharing&utm_medium=social … #видео #Сирия #Халифат #САА #фотографии #войнавСирии #карты
2204,DA_info_pro,868089809155362816,2017-05-26 13:01:53,"А Вы танцуете в душе? :)

#юмор #приколы #смех #видео #DA #картинкиpic.twitter.com/mwWqKobWTo"
2205,ofvideoup,868090600536539136,2017-05-26 13:05:02,"Время покажет 26.05.2017
http://ofvideoup.com/news/vremja_pokazhet_26_05_2017/2017-05-26-3440 …
Как ни странно на саммите НАТО были сказаны слова несмотря на про...
#видео #смотреть"
2206,smi1info,868090854824710144,2017-05-26 13:06:02,https://smi1.info/komp-yuternye-igry/9996-proshel-ispytanie-nochnoy-ved-my-win-night-witch-challenge-clash-royal.html … ПРОШЁЛ ИСПЫТАНИЕ НОЧНОЙ ВЕДЬМЫ | WIN NIGHT WITCH CHALLENGE | CLASH ROYALE #news #новости #видео #smi1 #СМИ1pic.twitter.com/Q42c5hZTSR
2207,actionScript3,868091224976228353,2017-05-26 13:07:31,#Nazareth Love Hurts https://youtu.be/GRJaZdodEgI  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/YBfNjzIFWE
2208,Art_Erotica_HD,868091881707712513,2017-05-26 13:10:07,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GHQtf 
2209,actionScript3,868092986223144960,2017-05-26 13:14:30,#UriahHeep - GYPSY https://youtu.be/s-H00MXjGXo  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/oDCEwrimzq
2210,AlekseyV1983,868093174765498368,2017-05-26 13:15:15,"#поиск #пропал #помогитенайти #репост #регистратор #камер #фото #видео #россия #спб
https://vk.com/wall773768_800 
https://vk.com/club121435340 pic.twitter.com/5dYvhhEI4K"
2211,actionScript3,868093227190059008,2017-05-26 13:15:28,RIP @BillZucker Band Stranded LIVE http://youtu.be/WGS1vvrU4u4  #MusicVideo #Музыка #Видео pic.twitter.com/4Cy2Z5Qcof
2212,USEmbHell,868094505995689988,2017-05-26 13:20:33,"The Guardian: Российские культурные цензоры выслуживаются перед Путиным (Обзор Инопрессы)

#видео #политикаhttps://www.youtube.com/watch?v=UsIO0Ru_OMs …"
2213,evgen49_,868094681657298944,2017-05-26 13:21:15,"#Хочу обратиться к @DGlushakov8
#Денис, посмотрите всей командой это #видео!
Удачи в играх за сборную!
#победа
https://vk.com/video1736142_171033148 …pic.twitter.com/E8NiF5bMc7"
2214,actionScript3,868094749978361856,2017-05-26 13:21:31,#GunsNRoses - November Rain https://youtu.be/8SbUC-UaAxE  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/BUvZZsoFRk
2215,actionScript3,868096510243860484,2017-05-26 13:28:31,#JethroTull Sweet Dream https://youtu.be/bjhl__7Y3N4  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/FOyIp4bimj
2216,sputnik_estonia,868096562144129024,2017-05-26 13:28:43,"#Ракета-#носитель ""Союз-2.1б"" с новым спутником успешно стартовала с космодрома #Плесецк #видео #космодром #спутникpic.twitter.com/boOseDkza3"
2217,artemtvoi,868096670709436416,2017-05-26 13:29:09,#видео | Смартфон против дрели: кто кого?: Если бы речь шла… http://dlvr.it/PFMymq  #Промо #Видео #Китай #взаимнаяподписка #киев #новостиpic.twitter.com/s3qEodWmln
2218,video360_club,868097160096755712,2017-05-26 13:31:06,"360° (VR) : VR-мельтфильм ""Волшебное и захватывающее приключение Роберта Штромберга""
 #видео #видео360 #videohttps://www.youtube.com/watch?v=2lJb6e-tEVg …"
2219,Kasyanova1987,868097739959283712,2017-05-26 13:33:24,##видео | Смартфон против дрели: кто кого? #промо #китай #смартфоны
2220,MikeMiha,868097812667523072,2017-05-26 13:33:41,#видео | Смартфон против дрели: кто кого? https://goo.gl/fb/escOep 
2221,actionScript3,868098271952203777,2017-05-26 13:35:31,#CyndiLauper - Time After Time https://youtu.be/VdQY7BusJNU  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Az0X69Hhkn
2222,wolodjainbox,868099142651969536,2017-05-26 13:38:58,"#Высоцкий #Retweet #видео #best #СемнадцатьМелодийВесны #время
https://youtu.be/6pF_dQxVTXU "
2223,wolodjainbox,868099366392868865,2017-05-26 13:39:52,"#Retweet #видео #best #интересное #СемнадцатьМелодийВесны
http://youtu.be/NxUikBqOgGY "
2224,ofvideoup,868099506818224128,2017-05-26 13:40:25,"В центре событий с Анной Прохоровой 26.05.2017
http://ofvideoup.com/news/v_centre_sobytij_s_annoj_prokhorovoj_26_05_2017/2017-05-26-3441 …
О сохранении единства российского народа, необход...
#видео #смотреть"
2225,actionScript3,868100034147098625,2017-05-26 13:42:31,#GaryLewisAndThePlayboys - This Diamond Ring https://youtu.be/ZeuYdkxS7DA  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/h34yWD1gtN
2226,smi1info,868100671517667328,2017-05-26 13:45:03,https://smi1.info/komp-yuternye-igry/9964-samaya-krutaya-pushka-world-of-tanks.html … Самая Крутая Пушка World Of Tanks #news #новости #видео #smi1 #СМИ1pic.twitter.com/6qbtfTrWcn
2227,ofvideoup,868100730430922752,2017-05-26 13:45:17,"Место встречи 26.05.2017
http://ofvideoup.com/news/mesto_vstrechi_26_05_2017/2017-05-26-3442 …
В Россию на этой неделе прилетел филиппинский президент Родриго Д...
#видео #смотреть"
2228,ntvru,868101025890267136,2017-05-26 13:46:27,Главным вопросом встречи лидеров «большой семерки» стал терроризм. Обсудили и тему отношений с Россией http://ntv.ru/novosti/1811319/ … #видео
2229,ntvru,868101382745796608,2017-05-26 13:47:52,В Ингушетии открыли новую школу. До конца года планируется открыть еще 13 http://ntv.ru/novosti/1811339/ … #видео
2230,USEmbHell,868101519710859264,2017-05-26 13:48:25,"Противоположности. Расширяя ограниченные возможности

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=iEK56yZaDbA …"
2231,15_igr,868101578766651393,2017-05-26 13:48:39,#Friday the 13th: The Game — КРОВАВЫЙ ОТДЫХ В ЛЕТНЕМ ЛАГЕРЕ! #Androidигры #ВИДЕО #игры #ИгрынаАндроид #Онлайнигры http://15-igr.ru/2017/05/download-and-video-games/friday-the-13th-the-game-krovavyi-otdyh-v-letnem-lagere.html …pic.twitter.com/iNUnhjsD2Z
2232,actionScript3,868101794433511424,2017-05-26 13:49:31,#ThunderclapNewman Something In The Air https://youtu.be/RTZoJ01FpD8  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/HoKpul4XSL
2233,smi1info,868102182419214338,2017-05-26 13:51:03,https://smi1.info/sport/9962-konor-makgregor-ob-otmene-boya-habiba-i-toni.html … КОНОР МАКГРЕГОР ОБ ОТМЕНЕ БОЯ ХАБИБА И ТОНИ! #news #новости #видео #smi1 #СМИ1pic.twitter.com/6YRDQfs5jE
2234,OnlySportRu,868102654693715969,2017-05-26 13:52:56,#ВесьФУТБОЛвЦитатах #АрсеналТула #inside #видео от ArsenalTulaTV: Первый раунд дуэли между «Арсеналом» и «Енисеем»… https://vk.cc/6GInzX 
2235,ofvideoup,868103213622407174,2017-05-26 13:55:09,"Вечерний Ургант. Тимати и Григорий Лепс, Алла Михеева 26.05.2017
http://ofvideoup.com/news/vechernij_urgant_timati_i_grigorij_leps_alla_mikheeva_26_05_2017/2017-05-26-3443 …
В гостях у Ивана рэпер, основат...
#видео #смотреть"
2236,actionScript3,868103556439707648,2017-05-26 13:56:31,#TomPetty Free Fallin https://youtu.be/1lWJXDG2i0A  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/VD85qmbzzi
2237,PhotoVideoBy,868104446965936129,2017-05-26 14:00:03,"Новое #видео #видеограф Plastilin Studio #Брест (выезд: Минск, Вильнюс), свадьба Подробнее: https://photo-video.by/video/view/14369 …pic.twitter.com/LJzoyZPTL5"
2238,Golos106fm,868104784263364608,2017-05-26 14:01:23,"Украинцы понимают немецкий, но не решаются говорить — директор Goethe-Institut http://dlvr.it/PFNZMs  #Видео pic.twitter.com/zkWwEjW7Zi"
2239,Fedora73Danil,868105292902432769,2017-05-26 14:03:25,"Ворона нажралась в кабаке. Вылетела из него и села на сук
    (деревянный) Сидит значит на суке... #Анекдот #Шутка #Юмор #Видео #Фото"
2240,actionScript3,868105317707546624,2017-05-26 14:03:31,#Windsor #Detroit GOLD #MitchRyder CC Rider https://youtu.be/j9eWGdJIW74  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/h8VFS8s8SQ
2241,smi1info,868105954520440832,2017-05-26 14:06:02,https://smi1.info/avto/10012-5-sekund-krasnogo-zelenyy.html … 5 секунд красного = зеленый #news #новости #видео #smi1 #СМИ1pic.twitter.com/8L9dGxzAvi
2242,Art_Erotica_HD,868106960838811648,2017-05-26 14:10:02,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GIFEA 
2243,retrinkru,868107012093161472,2017-05-26 14:10:14,16. Кодирование чисел. Системы счисления. Часть 1.  / #Информатика #ЕГЭ #Задание16 #Видео #ИнформатикаЕГЭ / Исто..https://vk.cc/6GIG42 
2244,actionScript3,868107079386583040,2017-05-26 14:10:31,#TheRoseGarden NEXT PLANE TO LONDON 1967 https://youtu.be/ewFUAjY8nyw  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/LE2GDhlHZu
2245,trpravda,868107573232381953,2017-05-26 14:12:28,"Скандальная драка охраны Эрдогана в США #Видео #факты https://nyti.ms/2s1Aay3 
#Трамп @ukrpravda_news @nytimes #Туреччина #срочно #lmf2017"
2246,Ruslan_Mustaev,868107630421692416,2017-05-26 14:12:42,#видео #попугай /  / Жако просто прелесть! https://vk.cc/6GIHUb 
2247,actionScript3,868108326491619329,2017-05-26 14:15:28,@MarlaMase Half Life (Title Track) https://youtu.be/heXUPBBmIzo  #MusicVideo #Музыка #Видео
2248,RIANUkraine,868108486571204608,2017-05-26 14:16:06,"""Антонов"" продемонстрировал новый Ан-70 в полете http://dlvr.it/PFNtvf  #Видео pic.twitter.com/pQovOLwOaq"
2249,USEmbHell,868108569715060737,2017-05-26 14:16:26,"Глава МИД Палестины о роли России в палестино-израильском урегулировании

#видео #политика #экономикаhttps://www.youtube.com/watch?v=5V_kp3_uZgA …"
2250,feo_today,868108752511225856,2017-05-26 14:17:09,Наша Феодосия / #видео@feotoday https://vk.cc/6GILwD 
2251,actionScript3,868108841275334657,2017-05-26 14:17:31,#PaulRevereAndTheRaiders Kicks https://youtu.be/IP8G4clUJBY  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/Vl1jNHU2IT
2252,retrinkru,868108993302061057,2017-05-26 14:18:07,16. Кодирование чисел. Системы счисления. Часть 2.  / #Информатика #ЕГЭ #Задание16 #Видео #ИнформатикаЕГЭ  / Ист.. https://vk.cc/6GIM8s 
2253,OnlySportRu,868110546071146498,2017-05-26 14:24:17,#ВесьФУТБОЛвЦитатах #АрсеналТула #inside #видео от ArsenalTulaTV: Первый раунд дуэли между «Арсеналом» и «Енисеем»… https://vk.cc/6GIOMW 
2254,actionScript3,868110602673278977,2017-05-26 14:24:31,#MaryHopkin Those were the days https://youtu.be/AyaTIXdN5fI  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/tZyOvEbIqE
2255,chigincev,868111273354870784,2017-05-26 14:27:10,Лучшие корпоративы #chigincevproduction Производство #видео @chignick (http://vk.com/id6824489 )... http://fb.me/6YskZuoYh 
2256,retrinkru,868111335686643712,2017-05-26 14:27:25,16. Кодирование чисел. Системы счисления. Часть 3.  / #Информатика #ЕГЭ #Задание16 #Видео #ИнформатикаЕГЭ / Боль..https://vk.cc/6GISUa 
2257,ntvru,868111431815790594,2017-05-26 14:27:48,"Чтобы поднять МРОТ для чиновников до 90% от прожиточного минимума, понадобится 25 миллиардов рублей http://ntv.ru/novosti/1811341/ … #видео"
2258,ntvru,868111467370905600,2017-05-26 14:27:57,На сегодняшнем концерте в Кремле станет известно имя победителя проекта «Ты супер!» http://ntv.ru/novosti/1811303/ … #видео #ТыСупер
2259,chigincev,868111540129542146,2017-05-26 14:28:14,Лучшие корпоративы #chigincevproduction Производство #видео @chignick (http://vk.com/id6824489 )... http://fb.me/1eJXWI6S0 
2260,smi1info,868111993823268865,2017-05-26 14:30:02,https://smi1.info/razvlecheniya/10003-dorogoy-fishay-vs-deshevyy-fishay.html … Дорогой ФИШАЙ VS дешевый ФИШАЙ #news #новости #видео #smi1 #СМИ1pic.twitter.com/CGCkJloX3O
2261,video360_club,868112077730217984,2017-05-26 14:30:22,"360° (VR) : Cпидвей |25.05.2017| Мега-Лада - Восток (парад)
 #видео #видео360 #video #панорамноевидео #VR #VRвидеоhttps://www.youtube.com/watch?v=oCg5LzNU-rc …"
2262,annazarenkova,868112090774556673,2017-05-26 14:30:25,с 0-20 https://goo.gl/fb/8Cy0B3  #vk #видео
2263,actionScript3,868112365342031872,2017-05-26 14:31:31,#BuddyMiles Down By The River https://youtu.be/mdAXOOh0WF8  #MusicVideo #Музыка #Видео #Oldies #Blues #Soulpic.twitter.com/FF5b6YvO8j
2264,first_channel,868112742640693253,2017-05-26 14:33:01,"Техника Безопасности? Нет, не слышал! https://goo.gl/fb/LnVE3j  #развлечения #ЯП #видео"
2265,exxxclusiveNews,868113936499044352,2017-05-26 14:37:45,#iPhone Что посмотреть на выходных #122: зубодробительная подборка #новости #itunesstore #видео #подборки #фильмы
2266,azertacru,868114029369114628,2017-05-26 14:38:08,#ВИДЕО В Астане открыт первый в мире Музей тюркологии http://dlvr.it/PFPNVR pic.twitter.com/CqbhXOLbVo
2267,actionScript3,868114127314714624,2017-05-26 14:38:31,#CannedHeat Fried Hockey Boogie https://youtu.be/fHsEW0nUvII  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/2crycLOHrE
2268,ntvru,868114609915514880,2017-05-26 14:40:26,"В Сети появилось #видео, которое может стать наглядной иллюстрацией того, как мгновенно настигает карма. Подробнее: http://ntv.ru/novosti/1811344/ …pic.twitter.com/vZ9LZyej9d"
2269,NashaRada5,868115013512384512,2017-05-26 14:42:02,"#Порошенко объявил об испытаниях новейшей #ракеты: #видео
http://goo.gl/HDsQNm 
#Порошенко #Poroshenko #news #новости #новиниpic.twitter.com/xHIhuPf7ID"
2270,smi1info,868115014527447043,2017-05-26 14:42:02,https://smi1.info/komp-yuternye-igry/9999-zakryt-nevidimoy-stenoy-v-maynkraft-skraftil-kamennye-instrumenty-chas.html … #news #новости #видео #smi1 #СМИ1pic.twitter.com/E1qoXjfmqG
2271,USEmbHell,868115614262587397,2017-05-26 14:44:25,"Снайперский рубеж

#видео #политика #экономика #правительство #религия #россияhttps://www.youtube.com/watch?v=t-fk_GuBvwQ …"
2272,SputnikAze,868115658558623744,2017-05-26 14:44:36,#ФОТО+#ВИДЕО! Сумгайытских бизнесменов вынудили смириться со сносом их магазинов https://ru.sputnik.az/life/20170526/410469524/sumgayit-snos-magazinov-predprinimateli.html …pic.twitter.com/GxncwNXcuk
2273,chigincev,868115787147595776,2017-05-26 14:45:07,Лучшие корпоративы #чигинцевпродакшн #видео @chignick #chigincevproduction #видеографнакорпоратив  Чигинцев младший http://www.chigincev.com pic.twitter.com/Oqc0jaqmpx
2274,actionScript3,868115876305920000,2017-05-26 14:45:28,RIP @BillZucker Band Half The Man LIVE http://youtu.be/e2XI7_E_Yu4  #MusicVideo #Музыка #Видео pic.twitter.com/0pk0hirWR1
2275,actionScript3,868115887353724930,2017-05-26 14:45:31,#GratefulDead Ripple https://youtu.be/CFsbAuX9P4w  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/TXQcijc8o7
2276,ntvru,868116217583865856,2017-05-26 14:46:49,"Гостиница «Украина», самый высокий отельный комплекс в Европе, отмечает 60-летие http://ntv.ru/novosti/1811343/ … #видео"
2277,ntvru,868116857982791680,2017-05-26 14:49:22,"Чтобы поднять МРОТ для чиновников до 90% от прожиточного минимума, понадобится 25 миллиардов рублей http://ntv.ru/novosti/1811341/?tw … #видео"
2278,actionScript3,868117649313628161,2017-05-26 14:52:31,#BuffaloSpringfield - Mr. Soul https://youtu.be/uZPfN1hUPjg  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/4rSPQgkXX2
2279,actionScript3,868119410770419713,2017-05-26 14:59:31,#TheMove Until Your Mama's Gone https://youtu.be/-PTEhBimxO4?list=PLF4A8FE1C8EBC9A2D … #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/tmZdUMTl4l
2280,saloon_dc,868119560125378560,2017-05-26 15:00:06,#video #spanking #strap #видео #порка #ремень https://vk.cc/6GJhKe 
2281,aoinform,868119579557605377,2017-05-26 15:00:11,Компания Jaguar показал на видеоролике свой самый быстрый седан (видео) #авто #jaguar #видео http://www.aoinform.com/news/kompanija_jaguar_pokazal_na_videorolike_svoj_samyj_bystryj_sedan_video/2017-05-26-17668 …
2282,RIANUkraine,868119715083726849,2017-05-26 15:00:43,На Шри-Ланке экскаватором спасли слоненка и его маму из ямы http://dlvr.it/PFPpcZ  #Видео pic.twitter.com/8iGKKTY9NP
2283,PR0_100,868119746495082496,2017-05-26 15:00:51,"Техника Безопасности? Нет, не слышал! https://goo.gl/fb/PKVZso  #видео"
2284,Golos106fm,868119815126368256,2017-05-26 15:01:07,Трамп впервые пожал руку Макрону на саммите НАТО http://dlvr.it/PFPppQ  #Видео pic.twitter.com/p0roLngzAn
2285,smi1info,868120299149111297,2017-05-26 15:03:02,https://smi1.info/novosti-i-politika/10020-e-muraev-za-chto-kukushka-hvalit-petuha-ukraina-davno-poteryala-svoyu-.html … Е.Мураев. За что кукушка хвалит петуха? Украина давно потеряла свою субьектность. #news #новости #видео #smi1 #СМИ1pic.twitter.com/WrYDcmrykE
2286,actionScript3,868121172814299137,2017-05-26 15:06:31,#PrettyThings Dream / Joey https://youtu.be/f8NmNNpP1fE  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/qbZwLKN8Gu
2287,Art_Erotica_HD,868122136413655040,2017-05-26 15:10:20,Смотреть Эротические Фильмы Кино Сериалы Онлайн 720p 1080p HD FullHD  / #Эротика #Видео #Пошлое #Кино #Фильм #Сек..https://vk.cc/6GJvHY 
2288,rozetka_news,868122343511666688,2017-05-26 15:11:10,"Смотрите новое видео: 
➤ https://youtu.be/GYJUE7m0drM  
Мы рассказываем про игры, которые помогут скоротать выходные.

 #игры #видео pic.twitter.com/Zp0zxso1jS"
2289,5tv,868122358808182785,2017-05-26 15:11:13,"ТУ-144 «приземлился» на постамент у «Казань-Арены» #Видео на сайте http://www.5-tv.ru/news/130391/ 
#авиация #музей"
2290,smi1info,868122564819914752,2017-05-26 15:12:03,https://smi1.info/komp-yuternye-igry/10026-far-cry-5-treyler.html … Far Cry 5 | ТРЕЙЛЕР #news #новости #видео #smi1 #СМИ1pic.twitter.com/w6jiTs4ilx
2291,azertacru,868122584776228865,2017-05-26 15:12:07,#ВИДЕО Состоялся официальный прием по случаю 28 Мая – Дня Республики В официальном приеме принял участие Президент… http://dlvr.it/PFQ3cQ pic.twitter.com/U6XuAEOwns
2292,azertacru,868122600630767616,2017-05-26 15:12:11,#ВИДЕО Как заботятся о соколах в Абу-Даби http://dlvr.it/PFQ3lJ pic.twitter.com/NHSLRrxN4k
2293,USEmbHell,868122658122158081,2017-05-26 15:12:25,"Первые минуты после наезда автомобиля на толпу людей в центре Нью-Йорка

#видео #политика #экономика #правительствоhttps://www.youtube.com/watch?v=haW1KxovgTM …"
2294,ntvru,868122892147589120,2017-05-26 15:13:21,"Чтобы выжить в лесу, ожидая помощи, 7-летнему мальчику пришлось питаться травой и листьями http://ntv.ru/novosti/1811347/?tw … #видео"
2295,actionScript3,868122934426165248,2017-05-26 15:13:31,#QuicksilverMessengerService - Pride Of Man https://youtu.be/fG6A6G9uzsQ  #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/kbDfVb4Ze1
2296,retrinkru,868123091284766720,2017-05-26 15:14:08,18. Преобразование логических выражений. Часть 1.  / #Информатика #ЕГЭ #Задание18 #Видео #ИнформатикаЕГЭ / Источ.. https://vk.cc/6GJyrW 
2297,legendwpdota,868123609549746176,2017-05-26 15:16:12,#видео@legendwp #dota2 #TI7https://vk.cc/6GJAqH 
2298,amrusocial,868124534989303809,2017-05-26 15:19:52,"Возрождённый
#bmw #8series #coupe #бмв #седан #купе #8серия #дизайн #концепт #новинка #видео #автомобиль
https://journal.am.ru/videos/2017-05-26-neveroyatniy-krasavets-bmw-8-series-v-dvigenii.html …pic.twitter.com/3qW42FuXqZ"
2299,actionScript3,868124697044676609,2017-05-26 15:20:31,#Pentangle - Sally Go Round The Roses https://youtu.be/FgrXmEbgFzo?list=PLF4A8FE1C8EBC9A2D … #MusicVideo #Музыка #Видео #Oldiespic.twitter.com/JE3647DI0B
2300,retrinkru,868124788639903744,2017-05-26 15:20:53,18. Преобразование логических выражений. Часть 2.  / #Информатика #ЕГЭ #Задание18 #Видео #ИнформатикаЕГЭ / Больш..https://vk.cc/6GJE2K 
